time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.12185,0.199291635819561,0.0103765487317532,0.000708883007875416,0.0121394588107221,0.0121394588107221,0.0121541861882419,0.011527345507549,0.0117318980351929,-0.000204552527643925
0.1219,0.199292154262301,0.0103688547862934,0.00070836418043882,0.0121306086538318,0.0121306086538318,0.0121453264212059,0.0115189426746354,0.0117232820268162,-0.000204339352180812
0.12195,0.199292672320743,0.0103611688536358,0.000707845737699497,0.0121217642709833,0.0121217642709833,0.0121364724351102,0.0115105453245155,0.0117146718690008,-0.000204126544485289
0.122,0.199293189995289,0.0103534909199697,0.000707327679256825,0.0121129256580312,0.0121129256580312,0.0121276242258047,0.0115021534532534,0.0117060675568308,-0.000203914103577379
0.12205,0.199293707286338,0.0103458209715215,0.000706810004710817,0.012104092810832,0.012104092810832,0.0121187817891419,0.0114937670569154,0.0116974690853964,-0.000203702028480949
0.1221,0.199294224194287,0.0103381589945538,0.000706292713662238,0.0120952657252459,0.0120952657252459,0.0121099451209773,0.0114853861315707,0.0116888764497938,-0.000203490318223075
0.12215,0.199294740719536,0.010330504975366,0.000705775805712516,0.0120864443971356,0.0120864443971356,0.0121011142171689,0.011477010673291,0.0116802896451254,-0.000203278971834324
0.1222,0.199295256862481,0.0103228589002938,0.000705259280463749,0.012077628822366,0.012077628822366,0.0120922890735774,0.0114686406781505,0.0116717086664994,-0.000203067988348861
0.12225,0.199295772623519,0.0103152207557091,0.000704743137518726,0.0120688189968051,0.0120688189968051,0.0120834696860663,0.0114602761422259,0.0116631335090302,-0.000202857366804299
0.1223,0.199296288003045,0.0103075905280198,0.000704227376480931,0.0120600149163238,0.0120600149163238,0.0120746560505017,0.0114519170615967,0.0116545641678383,-0.000202647106241577
0.12235,0.199296803001456,0.0102999682036702,0.000703711996954542,0.012051216576796,0.012051216576796,0.0120658481627529,0.011443563432345,0.0116460006380499,-0.000202437205704889
0.1224,0.199297317619144,0.0102923537691399,0.000703196998544348,0.012042423974097,0.012042423974097,0.0120570460186911,0.0114352152505551,0.0116374429147974,-0.000202227664242251
0.12245,0.199297831856505,0.0102847472109446,0.000702682380855885,0.0120336371041063,0.0120336371041063,0.012048249614191,0.0114268725123145,0.0116288909932192,-0.000202018480904727
0.1225,0.19929834571393,0.0102771485156355,0.00070216814349533,0.0120248559627056,0.0120248559627056,0.0120394589451296,0.0114185352137127,0.0116203448684595,-0.000201809654746844
0.12255,0.199298859191814,0.0102695576697993,0.000701654286069553,0.0120160805457795,0.0120160805457795,0.0120306740073871,0.0114102033508423,0.0116118045356687,-0.000201601184826379
0.1226,0.199299372290547,0.0102619746600579,0.000701140808186063,0.012007310849215,0.012007310849215,0.0120218947968458,0.0114018769197983,0.0116032699900029,-0.000201393070204609
0.12265,0.199299885010521,0.0102543994730687,0.000700627709453061,0.0119985468689021,0.0119985468689021,0.0120131213093913,0.0113935559166783,0.0115947412266243,-0.00020118530994606
0.1227,0.199300397352125,0.0102468320955239,0.000700114989479417,0.0119897886007337,0.0119897886007337,0.0120043535409118,0.0113852403375825,0.011586218240701,-0.000200977903118528
0.12275,0.199300909315751,0.0102392725141508,0.000699602647874636,0.0119810360406048,0.0119810360406048,0.0119955914872981,0.0113769301786136,0.0115777010274069,-0.000200770848793282
0.1228,0.199301420901787,0.0102317207157117,0.000699090684248921,0.011972289184414,0.011972289184414,0.0119868351444437,0.0113686254358771,0.0115691895819219,-0.000200564146044739
0.12285,0.199301932110621,0.0102241766870033,0.000698579098213137,0.0119635480280625,0.0119635480280625,0.0119780845082454,0.0113603261054812,0.0115606838994317,-0.000200357793950475
0.1229,0.199302442942642,0.0102166404148573,0.000698067889378789,0.0119548125674541,0.0119548125674541,0.0119693395746022,0.0113520321835367,0.0115521839751281,-0.000200151791591423
0.12295,0.199302953398236,0.0102091118861395,0.00069755705735805,0.0119460827984954,0.0119460827984954,0.0119606003394162,0.0113437436661567,0.0115436898042085,-0.000199946138051759
0.123,0.199303463477791,0.0102015910877504,0.000697046601763757,0.0119373587170958,0.0119373587170958,0.0119518667985923,0.0113354605494575,0.0115352013818763,-0.000199740832418801
0.12305,0.199303973181691,0.0101940780066244,0.000696536522209357,0.0119286403191668,0.0119286403191668,0.0119431389480378,0.0113271828295573,0.0115267187033407,-0.000199535873783387
0.1231,0.199304482510322,0.0101865726297304,0.00069602681830902,0.0119199276006241,0.0119199276006241,0.011934416783663,0.0113189105025776,0.0115182417638168,-0.000199331261239182
0.12315,0.19930499146407,0.0101790749440709,0.000695517489677527,0.0119112205573854,0.0119112205573854,0.0119257003013812,0.0113106435646423,0.0115097705585254,-0.000199126993883145
0.1232,0.199305500043317,0.0101715849366827,0.000695008535930325,0.0119025191853712,0.0119025191853712,0.0119169894971084,0.0113023820118779,0.0115013050826933,-0.000198923070815345
0.12325,0.199306008248446,0.0101641025946359,0.000694499956683498,0.0118938234805051,0.0118938234805051,0.0119082843667632,0.0112941258404138,0.0114928453315529,-0.000198719491139029
0.1233,0.199306516079841,0.0101566279050348,0.000693991751553769,0.0118851334387128,0.0118851334387128,0.0118995849062672,0.0112858750463818,0.0114843913003425,-0.000198516253960682
0.12335,0.199307023537884,0.0101491608550167,0.000693483920158527,0.0118764490559237,0.0118764490559237,0.0118908911115448,0.0112776296259163,0.0114759429843061,-0.000198313358389806
0.1234,0.199307530622956,0.0101417014317526,0.000692976462115774,0.0118677703280691,0.0118677703280691,0.0118822029785229,0.0112693895751545,0.0114675003786937,-0.000198110803539183
0.12345,0.199308037335437,0.0101342496224468,0.000692469377044175,0.0118590972510836,0.0118590972510836,0.0118735205031313,0.0112611548902362,0.0114590634787608,-0.000197908588524615
0.1235,0.199308543675708,0.0101268054143366,0.000691962664563062,0.0118504298209053,0.0118504298209053,0.0118648436813031,0.011252925567304,0.0114506322797687,-0.000197706712464723
0.12355,0.199309049644147,0.0101193687946925,0.00069145632429235,0.011841768033474,0.011841768033474,0.0118561725089738,0.0112447016025031,0.0114422067769846,-0.000197505174481501
0.1236,0.199309555241135,0.010111939750818,0.000690950355852621,0.0118331118847326,0.0118331118847326,0.0118475069820816,0.0112364829919813,0.0114337869656812,-0.00019730397369992
0.12365,0.199310060467048,0.0101045182700493,0.000690444758865066,0.0118244613706267,0.0118244613706267,0.0118388470965677,0.0112282697318889,0.0114253728411371,-0.000197103109248148
0.1237,0.199310565322265,0.0100971043397553,0.000689939532951572,0.011815816487106,0.011815816487106,0.0118301928483762,0.0112200618183794,0.0114169643986364,-0.000196902580256998
0.12375,0.199311069807163,0.0100896979473376,0.000689434677734579,0.011807177230121,0.011807177230121,0.0118215442334539,0.0112118592476086,0.0114085616334692,-0.000196702385860661
0.1238,0.199311573922117,0.0100822990802304,0.000688930192837223,0.0117985435956268,0.0117985435956268,0.0118129012477506,0.011203662015735,0.0114001645409311,-0.000196502525196072
0.12385,0.199312077667503,0.0100749077259,0.00068842607788322,0.0117899155795803,0.0117899155795803,0.0118042638872186,0.0111954701189199,0.0113917731163233,-0.00019630299740332
0.1239,0.199312581043697,0.0100675238718451,0.000687922332496926,0.0117812931779413,0.0117812931779413,0.0117956321478133,0.0111872835533272,0.0113833873549528,-0.000196103801625524
0.12395,0.199313084051072,0.0100601475055967,0.000687418956303337,0.011772676386673,0.011772676386673,0.0117870060254928,0.0111791023151235,0.0113750072521321,-0.000195904937008655
0.124,0.199313586690003,0.0100527786147177,0.000686915948928057,0.0117640652017408,0.0117640652017408,0.0117783855162181,0.011170926400478,0.0113666328031797,-0.000195706402701687
0.12405,0.199314088960862,0.0100454171868028,0.00068641330999733,0.0117554596191136,0.0117554596191136,0.0117697706159531,0.0111627558055629,0.0113582640034193,-0.000195508197856431
0.1241,0.199314590864023,0.0100380632094788,0.000685911039137982,0.0117468596347623,0.0117468596347623,0.0117611613206644,0.0111545905265526,0.0113499008481804,-0.00019531032162786
0.12415,0.199315092399856,0.0100307166704041,0.000685409135977505,0.0117382652446615,0.0117382652446615,0.0117525576263215,0.0111464305596246,0.0113415433327983,-0.000195112773173627
0.1242,0.199315593568734,0.0100233775572686,0.000684907600143975,0.0117296764447882,0.0117296764447882,0.0117439595288967,0.0111382759009591,0.0113331914526135,-0.000194915551654419
0.12425,0.199316094371027,0.0100160458577938,0.000684406431266105,0.0117210932311224,0.0117210932311224,0.0117353670243654,0.0111301265467388,0.0113248452029725,-0.000194718656233694
0.1243,0.199316594807105,0.0100087215597326,0.000683905628973219,0.0117125155996472,0.0117125155996472,0.0117267801087057,0.0111219824931493,0.011316504579227,-0.000194522086077781
0.12435,0.199317094877337,0.0100014046508691,0.000683405192895226,0.0117039435463477,0.0117039435463477,0.0117181987778983,0.0111138437363787,0.0113081695767347,-0.000194325840356066
0.1244,0.199317594582093,0.00999409511901873,0.000682905122662669,0.0116953770672126,0.0116953770672126,0.0117096230279272,0.0111057102726178,0.0112998401908585,-0.000194129918240703
0.12445,0.199318093921741,0.00998679295202778,0.000682405417906706,0.0116868161582334,0.0116868161582334,0.0117010528547788,0.0110975820980605,0.0112915164169671,-0.000193934318906621
0.1245,0.199318592896648,0.00997949813777363,0.000681906078259104,0.0116782608154046,0.0116782608154046,0.0116924882544428,0.0110894592089029,0.0112831982504345,-0.000193739041531504
0.12455,0.199319091507181,0.00997221066416447,0.000681407103352211,0.011669711034723,0.011669711034723,0.0116839292229115,0.0110813416013443,0.0112748856866403,-0.000193544085296024
0.1246,0.199319589753707,0.00996493051913925,0.000680908492819016,0.011661166812189,0.011661166812189,0.0116753757561804,0.0110732292715865,0.0112665787209699,-0.000193349449383456
0.12465,0.199320087636591,0.00995765769066757,0.000680410246293062,0.0116526281438048,0.0116526281438048,0.0116668278502473,0.0110651222158337,0.0112582773488139,-0.000193155132980153
0.1247,0.1993205851562,0.00995039216674954,0.00067991236340853,0.0116440950255765,0.0116440950255765,0.0116582855011131,0.0110570204302933,0.0112499815655684,-0.000192961135275123
0.12475,0.199321082312897,0.00994313393541572,0.000679414843800186,0.0116355674535123,0.0116355674535123,0.0116497487047817,0.0110489239111751,0.0112416913666353,-0.000192767455460189
0.1248,0.199321579107046,0.00993588298472699,0.000678917687103403,0.0116270454236239,0.0116270454236239,0.0116412174572597,0.0110408326546917,0.0112334067474215,-0.000192574092729884
0.12485,0.199322075539011,0.00992863930277446,0.000678420892954168,0.0116185289319261,0.0116185289319261,0.0116326917545569,0.0110327466570586,0.0112251277033399,-0.000192381046281314
0.1249,0.199322571609155,0.00992140287767937,0.000677924460989021,0.0116100179744354,0.0116100179744354,0.0116241715926855,0.0110246659144938,0.0112168542298084,-0.000192188315314583
0.12495,0.19932306731784,0.00991417369759295,0.000677428390845142,0.0116015125471727,0.0116015125471727,0.0116156569676612,0.0110165904232184,0.0112085863222507,-0.00019199589903229
0.125,0.199323562665427,0.0099069517506964,0.000676932682160264,0.0115930126461604,0.0115930126461604,0.0116071478755019,0.0110085201794557,0.0112003239760956,-0.000191803796639906
0.12505,0.199324057652279,0.00989973702520069,0.000676437334572733,0.0115845182674246,0.0115845182674246,0.0115986443122288,0.0110004551794322,0.0111920671867777,-0.000191612007345561
0.1251,0.199324552278754,0.00989252950934653,0.000675942347721475,0.0115760294069941,0.0115760294069941,0.0115901462738658,0.0109923954193768,0.0111838159497369,-0.000191420530360094
0.12515,0.199325046545214,0.00988532919140422,0.000675447721246003,0.0115675460609001,0.0115675460609001,0.0115816537564398,0.0109843408955212,0.0111755702604183,-0.00019122936489706
0.1252,0.199325540452017,0.00987813605967361,0.000674953454786437,0.0115590682251778,0.0115590682251778,0.0115731667559806,0.0109762916041,0.0111673301142726,-0.000191038510172523
0.12525,0.199326033999522,0.00987095010248393,0.000674459547983453,0.0115505958958642,0.0115505958958642,0.0115646852685208,0.0109682475413505,0.0111590955067559,-0.000190847965405345
0.1253,0.199326527188087,0.00986377130819374,0.000673966000478338,0.0115421290689999,0.0115421290689999,0.0115562092900959,0.0109602087035127,0.0111508664333296,-0.000190657729816896
0.12535,0.19932702001807,0.00985659966519082,0.000673472811912934,0.011533667740628,0.011533667740628,0.0115477388167443,0.0109521750868292,0.0111426428894605,-0.000190467802631321
0.1254,0.199327512489828,0.00984943516189205,0.000672979981929667,0.0115252119067941,0.0115252119067941,0.0115392738445073,0.0109441466875455,0.0111344248706209,-0.000190278183075435
0.12545,0.199328004603718,0.00984227778674333,0.000672487510171571,0.0115167615635479,0.0115167615635479,0.011530814369429,0.0109361235019097,0.0111262123722882,-0.000190088870378472
0.1255,0.199328496360094,0.00983512752821951,0.000671995396282238,0.0115083167069412,0.0115083167069412,0.0115223603875567,0.010928105526173,0.0111180053899453,-0.000189899863772294
0.12555,0.199328987759313,0.00982798437482423,0.00067150363990584,0.0114998773330289,0.0114998773330289,0.0115139118949404,0.0109200927565892,0.0111098039190805,-0.000189711162491351
0.1256,0.199329478801729,0.00982084831508987,0.000671012240687108,0.0114914434378683,0.0114914434378683,0.0115054688876329,0.0109120851894144,0.0111016079551872,-0.000189522765772797
0.12565,0.199329969487696,0.00981371933757744,0.000670521198271351,0.0114830150175199,0.0114830150175199,0.0114970313616899,0.010904082820908,0.0110934174937644,-0.000189334672856367
0.1257,0.199330459817567,0.00980659743087647,0.000670030512304465,0.0114745920680475,0.0114745920680475,0.0114885993131701,0.0108960856473318,0.0110852325303161,-0.000189146882984284
0.12575,0.199330949791696,0.00979948258360494,0.000669540182432926,0.0114661745855177,0.0114661745855177,0.0114801727381351,0.0108880936649507,0.0110770530603519,-0.000188959395401155
0.1258,0.199331439410435,0.00979237478440917,0.00066905020830374,0.0114577625659993,0.0114577625659993,0.0114717516326495,0.010880106870032,0.0110688790793864,-0.00018877220935436
0.12585,0.199331928674137,0.00978527402196373,0.000668560589564521,0.0114493560055651,0.0114493560055651,0.0114633359927805,0.0108721252588461,0.0110607105829397,-0.000188585324093627
0.1259,0.199332417583151,0.00977818028497134,0.000668071325863412,0.0114409549002896,0.0114409549002896,0.0114549258145986,0.0108641488276658,0.0110525475665371,-0.000188398738871375
0.12595,0.199332906137829,0.00977109356216276,0.000667582416849166,0.0114325592462516,0.0114325592462516,0.0114465210941769,0.0108561775727669,0.0110443900257092,-0.000188212452942278
0.126,0.199333394338521,0.00976401384229675,0.000667093862171064,0.0114241690395316,0.0114241690395316,0.0114381218275917,0.010848211490428,0.0110362379559916,-0.000188026465563642
0.12605,0.199333882185577,0.00975694111415992,0.000666605661478942,0.0114157842762133,0.0114157842762133,0.0114297280109217,0.0108402505769301,0.0110280913529255,-0.000187840775995407
