time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.37765,0.0503041797722205,-0.000915032004202777,-0.000304225523820707,-0.00355916896018062,-0.00355916896018062,-0.00356002514670287,-0.00337642020996082,-0.00338548335061191,9.06314065108986e-06
0.3777,0.0503041340376765,-0.000914690879454908,-0.000304179772220498,-0.00355865406622569,-0.00355865406622569,-0.00355950993364437,-0.00337593156852952,-0.00338499131691957,9.05974839004791e-06
0.37775,0.0503040883201824,-0.000914349882386735,-0.000304134037676526,-0.00355813936417282,-0.00355813936417282,-0.00355899491260725,-0.00337544310921628,-0.0033844994666301,9.0563574138172e-06
0.3778,0.0503040426197318,-0.000914009012949898,-0.000304088320182409,-0.00355762485395024,-0.00355762485395024,-0.00355848008351971,-0.003374954831953,-0.00338400779967489,9.05296772188988e-06
0.37785,0.0503039969363182,-0.000913668271096061,-0.000304042619731763,-0.00355711053548617,-0.00355711053548617,-0.00355796544630995,-0.00337446673667159,-0.00338351631598535,9.04957931376852e-06
0.3779,0.0503039512699354,-0.000913327656776902,-0.000303996936318211,-0.00355659640870893,-0.00355659640870893,-0.00355745100090622,-0.00337397882330398,-0.00338302501549293,9.04619218894658e-06
0.37795,0.0503039056205769,-0.00091298716994412,-0.000303951269935369,-0.00355608247354674,-0.00355608247354674,-0.00355693674723676,-0.00337349109178213,-0.00338253389812908,9.04280634694572e-06
0.378,0.0503038599882364,-0.000912646810549433,-0.000303905620576875,-0.00355556872992809,-0.00355556872992809,-0.00355642268522988,-0.00337300354203805,-0.00338204296382528,9.03942178723206e-06
0.37805,0.0503038143729074,-0.000912306578544579,-0.00030385998823635,-0.00355505517778126,-0.00355505517778126,-0.00355590881481392,-0.00337251617400376,-0.00338155221251307,9.03603850930298e-06
0.3781,0.0503037687745837,-0.000911966473881314,-0.000303814372907427,-0.00355454181703466,-0.00355454181703466,-0.00355539513591721,-0.00337202898761131,-0.00338106164412397,9.0326565126606e-06
0.37815,0.0503037231932589,-0.000911626496511412,-0.000303768774583733,-0.00355402864761667,-0.00355402864761667,-0.00355488164846811,-0.00337154198279273,-0.00338057125858955,9.02927579681662e-06
0.3782,0.0503036776289266,-0.000911286646386665,-0.000303723193258908,-0.00355351566945575,-0.00355351566945575,-0.00355436835239503,-0.00337105515948014,-0.00338008105584141,9.02589636127011e-06
0.37825,0.0503036320815804,-0.000910946923458887,-0.000303677628926587,-0.00355300288248037,-0.00355300288248037,-0.0035538552476264,-0.00337056851760564,-0.00337959103581116,9.02251820552149e-06
0.3783,0.050303586551214,-0.000910607327679909,-0.000303632081580414,-0.00355249028661908,-0.00355249028661908,-0.00355334233409067,-0.00337008205710139,-0.00337910119843045,9.01914132905683e-06
0.37835,0.0503035410378211,-0.000910267859001579,-0.000303586551214027,-0.00355197788180034,-0.00355197788180034,-0.00355282961171632,-0.00336959577789956,-0.00337861154363095,9.01576573138869e-06
0.3784,0.0503034955413952,-0.000909928517375769,-0.000303541037821077,-0.00355146566795277,-0.00355146566795277,-0.00355231708043187,-0.00336910967993235,-0.00337812207134435,9.01239141199968e-06
0.37845,0.0503034500619301,-0.000909589302754365,-0.000303495541395207,-0.00355095364500491,-0.00355095364500491,-0.00355180474016586,-0.00336862376313197,-0.00337763278150237,9.00901837039281e-06
0.3785,0.0503034045994193,-0.000909250215089274,-0.000303450061930069,-0.00355044181288539,-0.00355044181288539,-0.00355129259084686,-0.00336813802743069,-0.00337714367403676,9.00564660606803e-06
0.37855,0.0503033591538566,-0.000908911254332422,-0.000303404599419313,-0.00354993017152283,-0.00354993017152283,-0.00355078063240344,-0.00336765247276077,-0.0033766547488793,9.00227611852662e-06
0.3786,0.0503033137252356,-0.000908572420435754,-0.000303359153856597,-0.00354941872084592,-0.00354941872084592,-0.00355026886476424,-0.00336716709905452,-0.00337616600596178,8.99890690725814e-06
0.37865,0.0503032683135499,-0.000908233713351233,-0.000303313725235572,-0.00354890746078329,-0.00354890746078329,-0.00354975728785788,-0.00336668190624425,-0.00337567744521603,8.99553897178206e-06
0.3787,0.0503032229187933,-0.000907895133030839,-0.000303268313549904,-0.00354839639126372,-0.00354839639126372,-0.00354924590161305,-0.00336619689426231,-0.0033751890665739,8.99217231158708e-06
0.37875,0.0503031775409593,-0.000907556679426577,-0.000303222918793256,-0.00354788551221598,-0.00354788551221598,-0.00354873470595847,-0.00336571206304111,-0.00337470086996727,8.9888069261532e-06
0.3788,0.0503031321800417,-0.000907218352490464,-0.000303177540959286,-0.00354737482356877,-0.00354737482356877,-0.00354822370082284,-0.00336522741251303,-0.00337421285532803,8.98544281499819e-06
0.37885,0.0503030868360341,-0.00090688015217454,-0.00030313218004166,-0.00354686432525087,-0.00354686432525087,-0.0035477128861349,-0.00336474294261048,-0.00337372502258812,8.98207997763892e-06
0.3789,0.0503030415089301,-0.000906542078430861,-0.000303086836034049,-0.00354635401719113,-0.00354635401719113,-0.00354720226182343,-0.00336425865326592,-0.00337323737167949,8.97871841357622e-06
0.37895,0.0503029961987236,-0.000906204131211502,-0.000303041508930124,-0.0035458438993184,-0.0035458438993184,-0.00354669182781725,-0.00336377454441181,-0.00337274990253412,8.97535812230789e-06
0.379,0.050302950905408,-0.00090586631046856,-0.000302996198723565,-0.00354533397156163,-0.00354533397156163,-0.00354618158404519,-0.0033632906159807,-0.00337226261508401,8.97199910331395e-06
0.37905,0.0503029056289772,-0.000905528616154147,-0.000302950905408043,-0.00354482423384967,-0.00354482423384967,-0.00354567153043613,-0.0033628068679051,-0.0033717755092612,8.96864135610086e-06
0.3791,0.0503028603694248,-0.000905191048220398,-0.000302905628977237,-0.00354431468611144,-0.00354431468611144,-0.00354516166691895,-0.00336232330011757,-0.00337128858499775,8.96528488017424e-06
0.37915,0.0503028151267445,-0.000904853606619461,-0.000302860369424826,-0.00354380532827587,-0.00354380532827587,-0.00354465199342254,-0.00336183991255067,-0.00337080184222572,8.96192967504922e-06
0.3792,0.0503027699009299,-0.000904516291303508,-0.000302815126744495,-0.00354329616027199,-0.00354329616027199,-0.00354414250987584,-0.00336135670513702,-0.00337031528087724,8.95857574022404e-06
0.37925,0.0503027246919748,-0.000904179102224726,-0.000302769900929929,-0.0035427871820288,-0.0035427871820288,-0.00354363321620784,-0.00336087367780923,-0.00336982890088443,8.95522307520127e-06
0.3793,0.0503026794998729,-0.000903842039335322,-0.000302724691974815,-0.00354227839347531,-0.00354227839347531,-0.00354312411234751,-0.00336039083049997,-0.00336934270217946,8.95187167949474e-06
0.37935,0.0503026343246177,-0.000903505102587523,-0.000302679499872852,-0.00354176979454069,-0.00354176979454069,-0.0035426151982239,-0.00335990816314194,-0.00336885668469451,8.94852155257364e-06
0.3794,0.0503025891662031,-0.000903168291933574,-0.000302634324617725,-0.00354126138515394,-0.00354126138515394,-0.00354210647376606,-0.00335942567566784,-0.00336837084836179,8.94517269395441e-06
0.37945,0.0503025440246228,-0.000902831607325737,-0.000302589166203127,-0.00354075316524416,-0.00354075316524416,-0.00354159793890303,-0.00335894336801038,-0.00336788519311354,8.94182510316e-06
0.3795,0.0503024988998703,-0.000902495048716294,-0.000302544024622757,-0.00354024513474051,-0.00354024513474051,-0.00354108959356391,-0.00335846124010232,-0.00336739971888201,8.93847877969818e-06
0.37955,0.0503024537919395,-0.000902158616057547,-0.000302498899870322,-0.00353973729357224,-0.00353973729357224,-0.00354058143767786,-0.00335797929187646,-0.00336691442559951,8.9351337230468e-06
0.3796,0.0503024087008241,-0.000901822309301814,-0.000302453791939522,-0.00353922964166851,-0.00353922964166851,-0.00354007347117404,-0.00335749752326562,-0.00336642931319832,8.93178993270757e-06
0.37965,0.0503023636265176,-0.000901486128401434,-0.000302408700824056,-0.00353872217895849,-0.00353872217895849,-0.0035395656939816,-0.0033570159342026,-0.00336594438161081,8.92844740820863e-06
0.3797,0.050302318569014,-0.000901150073308763,-0.000302363626517636,-0.00353821490537149,-0.00353821490537149,-0.00353905810602977,-0.00335653452462029,-0.00336545963076933,8.92510614903912e-06
0.37975,0.0503022735283068,-0.000900814143976176,-0.000302318569013971,-0.00353770782083677,-0.00353770782083677,-0.00353855070724778,-0.00335605329445156,-0.00336497506060627,8.92176615471113e-06
0.3798,0.0503022285043898,-0.000900478340356068,-0.000302273528306772,-0.00353720092528365,-0.00353720092528365,-0.00353804349756488,-0.00335557224362932,-0.00336449067105405,8.91842742472724e-06
0.37985,0.0503021834972566,-0.000900142662400851,-0.000302228504389754,-0.00353669421864144,-0.00353669421864144,-0.00353753647691038,-0.00335509137208651,-0.0033640064620451,8.91508995859436e-06
0.3799,0.0503021385069011,-0.000899807110062957,-0.000302183497256636,-0.00353618770083955,-0.00353618770083955,-0.00353702964521358,-0.0033546106797561,-0.0033635224335119,8.91175375580507e-06
0.37995,0.050302093533317,-0.000899471683294834,-0.000302138506901133,-0.0035356813718073,-0.0035356813718073,-0.00353652300240383,-0.00335413016657105,-0.00336303858538694,8.90841881588276e-06
0.38,0.0503020485764979,-0.000899136382048952,-0.00030209353331697,-0.00353517523147416,-0.00353517523147416,-0.00353601654841051,-0.00335364983246441,-0.00336255491760272,8.90508513831786e-06
0.38005,0.0503020036364376,-0.000898801206277798,-0.000302048576497869,-0.00353466927976954,-0.00353466927976954,-0.00353551028316299,-0.00335316967736919,-0.00336207143009181,8.90175272262291e-06
0.3801,0.0503019587131298,-0.000898466155933878,-0.000302003636437558,-0.00353416351662291,-0.00353416351662291,-0.00353500420659072,-0.00335268970121845,-0.00336158812278676,8.89842156830524e-06
0.38015,0.0503019138065682,-0.000898131230969715,-0.000301958713129762,-0.00353365794196375,-0.00353365794196375,-0.00353449831862312,-0.00335220990394529,-0.00336110499562017,8.89509167487654e-06
0.3802,0.0503018689167467,-0.000897796431337853,-0.000301913806568216,-0.00353315255572162,-0.00353315255572162,-0.00353399261918968,-0.00335173028548282,-0.00336062204852466,8.8917630418333e-06
0.38025,0.0503018240436588,-0.000897461756990851,-0.000301868916746648,-0.00353264735782599,-0.00353264735782599,-0.0035334871082199,-0.00335125084576416,-0.00336013928143287,8.88843566870497e-06
0.3803,0.0503017791872984,-0.000897127207881291,-0.000301824043658798,-0.00353214234820649,-0.00353214234820649,-0.00353298178564329,-0.00335077158472249,-0.00335965669427747,8.88510955498372e-06
0.38035,0.0503017343476592,-0.00089679278396177,-0.000301779187298401,-0.00353163752679268,-0.00353163752679268,-0.00353247665138942,-0.00335029250229098,-0.00335917428699117,8.88178470019032e-06
0.3804,0.0503016895247349,-0.000896458485184905,-0.000301734347659205,-0.00353113289351428,-0.00353113289351428,-0.00353197170538788,-0.00334981359840287,-0.00335869205950667,8.8784611038048e-06
0.38045,0.0503016447185194,-0.000896124311503331,-0.000301689524734944,-0.00353062844830084,-0.00353062844830084,-0.00353146694756827,-0.00334933487299138,-0.00335821001175673,8.87513876535618e-06
0.3805,0.0503015999290062,-0.000895790262869703,-0.000301644718519366,-0.00353012419108206,-0.00353012419108206,-0.00353096237786022,-0.00334885632598977,-0.00335772814367412,8.87181768435353e-06
0.38055,0.0503015551561893,-0.000895456339236693,-0.000301599929006226,-0.00352962012178774,-0.00352962012178774,-0.00353045799619342,-0.00334837795733136,-0.00335724645519164,8.86849786027339e-06
0.3806,0.0503015104000622,-0.000895122540556992,-0.000301555156189265,-0.00352911624034751,-0.00352911624034751,-0.00352995380249754,-0.00334789976694946,-0.0033567649462421,8.86517929264393e-06
0.38065,0.0503014656606189,-0.000894788866783311,-0.000301510400062238,-0.00352861254669116,-0.00352861254669116,-0.0035294497967023,-0.00334742175477739,-0.00335628361675837,8.86186198097421e-06
0.3807,0.050301420937853,-0.000894455317868378,-0.000301465660618901,-0.00352810904074848,-0.00352810904074848,-0.00352894597873744,-0.00334694392074853,-0.0033558024666733,8.85854592477245e-06
0.38075,0.0503013762317583,-0.000894121893764938,-0.000301420937853007,-0.00352760572244925,-0.00352760572244925,-0.00352844234853271,-0.00334646626479625,-0.00335532149591981,8.85523112355551e-06
0.3808,0.0503013315423286,-0.000893788594425757,-0.00030137623175832,-0.00352710259172335,-0.00352710259172335,-0.00352793890601793,-0.00334598878685398,-0.00335484070443081,8.85191757682598e-06
0.38085,0.0503012868695576,-0.000893455419803618,-0.000301331542328601,-0.00352659964850063,-0.00352659964850063,-0.0035274356511229,-0.00334551148685516,-0.00335436009213926,8.84860528409075e-06
0.3809,0.0503012422134391,-0.000893122369851323,-0.000301286869557611,-0.00352609689271097,-0.00352609689271097,-0.00352693258377749,-0.00334503436473326,-0.00335387965897812,8.84529424486583e-06
0.38095,0.0503011975739669,-0.000892789444521694,-0.000301242213439121,-0.00352559432428432,-0.00352559432428432,-0.00352642970391155,-0.00334455742042176,-0.00335339940488041,8.84198445865424e-06
0.381,0.0503011529511347,-0.000892456643767568,-0.000301197573966898,-0.00352509194315061,-0.00352509194315061,-0.00352592701145501,-0.00334408065385418,-0.00335291932977915,8.8386759249633e-06
0.38105,0.0503011083449363,-0.000892123967541804,-0.000301152951134712,-0.00352458974923978,-0.00352458974923978,-0.00352542450633777,-0.00334360406496407,-0.00335243943360738,8.8353686433125e-06
0.3811,0.0503010637553655,-0.000891791415797276,-0.000301108344936338,-0.00352408774248187,-0.00352408774248187,-0.0035249221884898,-0.00334312765368498,-0.00335195971629819,8.83206261320614e-06
0.38115,0.0503010191824161,-0.000891458988486879,-0.000301063755365545,-0.00352358592280681,-0.00352358592280681,-0.00352442005784104,-0.00334265141995049,-0.00335148017778467,8.82875783418365e-06
0.3812,0.0503009746260819,-0.000891126685563524,-0.000301019182416123,-0.00352308429014479,-0.00352308429014479,-0.00352391811432154,-0.00334217536369424,-0.00335100081799996,8.82545430572245e-06
0.38125,0.0503009300863565,-0.000890794506980144,-0.000300974626081849,-0.00352258284442583,-0.00352258284442583,-0.00352341635786133,-0.00334169948484987,-0.0033505216368772,8.82215202733421e-06
0.3813,0.0503008855632339,-0.000890462452689687,-0.000300930086356496,-0.00352208158557994,-0.00352208158557994,-0.00352291478839043,-0.00334122378335101,-0.00335004263434957,8.81885099856313e-06
0.38135,0.0503008410567077,-0.000890130522645121,-0.000300885563233863,-0.00352158051353739,-0.00352158051353739,-0.00352241340583896,-0.00334074825913139,-0.00334956381035028,8.81555121889054e-06
0.3814,0.0503007965667719,-0.000889798716799432,-0.000300841056707732,-0.00352107962822827,-0.00352107962822827,-0.00352191221013703,-0.00334027291212472,-0.00334908516481256,8.81225268783113e-06
0.38145,0.0503007520934201,-0.000889467035105624,-0.000300796566771892,-0.00352057892958276,-0.00352057892958276,-0.00352141120121476,-0.00333979774226474,-0.00334860669766964,8.80895540490093e-06
0.3815,0.0503007076366463,-0.00088913547751672,-0.000300752093420134,-0.00352007841753105,-0.00352007841753105,-0.00352091037900233,-0.0033393227494852,-0.00334812840885483,8.80565936962636e-06
0.38155,0.0503006631964441,-0.000888804043985761,-0.000300707636646261,-0.00351957809200346,-0.00351957809200346,-0.00352040974342993,-0.00333884793371992,-0.00334765029830141,8.80236458148959e-06
0.3816,0.0503006187728073,-0.000888472734465808,-0.000300663196444062,-0.00351907795293017,-0.00351907795293017,-0.00351990929442778,-0.0033383732949027,-0.00334717236594271,8.79907104001706e-06
0.38165,0.0503005743657299,-0.000888141548909938,-0.000300618772807341,-0.00351857800024152,-0.00351857800024152,-0.00351940903192614,-0.00333789883296739,-0.0033466946117121,8.79577874471349e-06
0.3817,0.0503005299752055,-0.000887810487271247,-0.000300574365729896,-0.00351807823386775,-0.00351807823386775,-0.00351890895585524,-0.00333742454784784,-0.00334621703554295,8.79248769510878e-06
0.38175,0.0503004856012281,-0.000887479549502851,-0.000300529975205535,-0.0035175786537393,-0.0035175786537393,-0.00351840906614541,-0.00333695043947797,-0.00334573963736867,8.78919789069725e-06
0.3818,0.0503004412437913,-0.000887148735557881,-0.000300485601228057,-0.00351707925978639,-0.00351707925978639,-0.00351790936272694,-0.00333647650779165,-0.00334526241712268,8.78590933102658e-06
0.38185,0.050300396902889,-0.000886818045389489,-0.000300441243791277,-0.00351658005193954,-0.00351658005193954,-0.00351740984553019,-0.00333600275272284,-0.00334478537473843,8.78262201559022e-06
0.3819,0.0503003525785151,-0.000886487478950845,-0.000300396902889008,-0.00351608103012915,-0.00351608103012915,-0.00351691051448555,-0.00333552917420553,-0.00334430851014942,8.77933594389466e-06
0.38195,0.0503003082706633,-0.000886157036195135,-0.000300352578515059,-0.00351558219428562,-0.00351558219428562,-0.00351641136952341,-0.00333505577217368,-0.00334383182328914,8.77605111546196e-06
0.382,0.0503002639793274,-0.000885826717075566,-0.000300308270663248,-0.00351508354433946,-0.00351508354433946,-0.00351591241057419,-0.00333458254656132,-0.00334335531409112,8.77276752980511e-06
0.38205,0.0503002197045013,-0.000885496521545362,-0.000300263979327392,-0.00351458508022115,-0.00351458508022115,-0.00351541363756836,-0.00333410949730249,-0.00334287898248893,8.76948518643925e-06
0.3821,0.0503001754461788,-0.000885166449557767,-0.000300219704501316,-0.00351408680186125,-0.00351408680186125,-0.00351491505043641,-0.00333363662433127,-0.00334240282841613,8.76620408486392e-06
0.38215,0.0503001312043538,-0.000884836501066041,-0.000300175446178837,-0.00351358870919026,-0.00351358870919026,-0.00351441664910883,-0.00333316392758173,-0.00334192685180634,8.76292422460857e-06
0.3822,0.05030008697902,-0.000884506676023464,-0.000300131204353786,-0.00351309080213883,-0.00351309080213883,-0.00351391843351617,-0.00333269140698801,-0.00334145105259318,8.759645605171e-06
0.38225,0.0503000427701713,-0.000884176974383334,-0.000300086979019988,-0.00351259308063751,-0.00351259308063751,-0.00351342040358899,-0.00333221906248425,-0.00334097543071032,8.75636822606982e-06
0.3823,0.0502999985778015,-0.000883847396098966,-0.000300042770171267,-0.00351209554461688,-0.00351209554461688,-0.00351292255925784,-0.00333174689400458,-0.00334049998609142,8.75309208684533e-06
0.38235,0.0502999544019044,-0.000883517941123694,-0.000299998577801462,-0.00351159819400765,-0.00351159819400765,-0.00351242490045336,-0.00333127490148321,-0.00334002471867021,8.74981718700226e-06
0.3824,0.0502999102424739,-0.00088318860941087,-0.000299954401904404,-0.00351110102874047,-0.00351110102874047,-0.00351192742710616,-0.00333080308485434,-0.00333954962838041,8.74654352606401e-06
0.38245,0.0502998660995039,-0.000882859400913863,-0.00029991024247393,-0.00351060404874608,-0.00351060404874608,-0.00351143013914691,-0.00333033144405222,-0.00333907471515577,8.74327110354572e-06
0.3825,0.0502998219729881,-0.000882530315586064,-0.000299866099503887,-0.00351010725395526,-0.00351010725395526,-0.00351093303650634,-0.00332985997901114,-0.00333859997893007,8.73999991893564e-06
0.38255,0.0502997778629204,-0.000882201353380878,-0.000299821972988105,-0.00350961064429866,-0.00350961064429866,-0.00351043611911513,-0.00332938868966535,-0.00333812541963713,8.73672997177884e-06
0.3826,0.0502997337692947,-0.00088187251425173,-0.000299777862920438,-0.00350911421970716,-0.00350911421970716,-0.00350993938690404,-0.0033289175759492,-0.00333765103721077,8.73346126157313e-06
0.38265,0.0502996896921048,-0.000881543798152065,-0.000299733769294722,-0.00350861798011149,-0.00350861798011149,-0.00350944283980381,-0.00332844663779699,-0.00333717683158485,8.73019378785879e-06
0.3827,0.0502996456313446,-0.000881215205035343,-0.000299689692104817,-0.00350812192544259,-0.00350812192544259,-0.00350894647774528,-0.00332797587514313,-0.00333670280269325,8.72692755012061e-06
0.38275,0.0502996015870078,-0.000880886734855044,-0.000299645631344568,-0.00350762605563128,-0.00350762605563128,-0.00350845030065926,-0.00332750528792199,-0.00333622895046987,8.72366254788199e-06
0.3828,0.0502995575590885,-0.000880558387564667,-0.000299601587007828,-0.00350713037060843,-0.00350713037060843,-0.00350795430847658,-0.00332703487606798,-0.00333575527484865,8.7203987806676e-06
0.38285,0.0502995135475803,-0.000880230163117727,-0.000299557559088448,-0.00350663487030491,-0.00350663487030491,-0.00350745850112811,-0.00332656463951553,-0.00333528177576355,8.71713624801601e-06
0.3829,0.0502994695524772,-0.000879902061467757,-0.000299513547580295,-0.00350613955465177,-0.00350613955465177,-0.00350696287854476,-0.00332609457819911,-0.00333480845314853,8.71387494942024e-06
0.38295,0.0502994255737731,-0.000879574082568311,-0.00029946955247722,-0.00350564442357987,-0.00350564442357987,-0.00350646744065744,-0.0033256246920532,-0.00333433530693762,8.71061488441887e-06
0.383,0.0502993816114618,-0.000879246226372957,-0.000299425573773091,-0.00350514947702026,-0.00350514947702026,-0.0035059721873971,-0.00332515498101231,-0.00333386233706484,8.7073560525266e-06
0.38305,0.0502993376655371,-0.000878918492835285,-0.000299381611461771,-0.00350465471490396,-0.00350465471490396,-0.00350547711869473,-0.00332468544501098,-0.00333338954346424,8.7040984532551e-06
0.3831,0.050299293735993,-0.0008785908819089,-0.000299337665537129,-0.00350416013716202,-0.00350416013716202,-0.00350498223448133,-0.00332421608398378,-0.0033329169260699,8.70084208612343e-06
0.38315,0.0502992498228234,-0.000878263393547429,-0.000299293735993036,-0.00350366574372555,-0.00350366574372555,-0.00350448753468794,-0.00332374689786531,-0.00333244448481594,8.69758695063545e-06
0.3832,0.050299205926022,-0.000877936027704513,-0.000299249822823359,-0.00350317153452557,-0.00350317153452557,-0.00350399301924561,-0.00332327788659015,-0.00333197221963648,8.69433304632582e-06
0.38325,0.0502991620455828,-0.000877608784333813,-0.000299205926021971,-0.0035026775094932,-0.0035026775094932,-0.0035034986880854,-0.00332280905009295,-0.00333150013046568,8.69108037272965e-06
0.3833,0.0502991181814996,-0.000877281663389007,-0.000299162045582752,-0.00350218366855964,-0.00350218366855964,-0.00350300454113842,-0.00332234038830835,-0.00333102821723771,8.68782892935816e-06
0.38335,0.0502990743337663,-0.000876954664823793,-0.00029911818149958,-0.00350169001165606,-0.00350169001165606,-0.00350251057833582,-0.00332187190117106,-0.00333055647988678,8.6845787157226e-06
0.3834,0.0502990305023769,-0.000876627788591885,-0.000299074333766337,-0.00350119653871367,-0.00350119653871367,-0.00350201679960876,-0.00332140358861578,-0.00333008491834712,8.68132973134159e-06
0.38345,0.0502989866873252,-0.000876301034647018,-0.00029903050237691,-0.00350070324966373,-0.00350070324966373,-0.00350152320488843,-0.00332093545057727,-0.00332961353255299,8.67808197571986e-06
0.3835,0.050298942888605,-0.000875974402942942,-0.000298986687325177,-0.00350021014443742,-0.00350021014443742,-0.00350102979410604,-0.00332046748699026,-0.00332914232243866,8.67483544839511e-06
0.38355,0.0502988991062104,-0.000875647893433428,-0.000298942888605033,-0.00349971722296611,-0.00349971722296611,-0.00350053656719284,-0.00331999969778957,-0.00332867128793844,8.67159014887034e-06
0.3836,0.0502988553401351,-0.000875321506072262,-0.000298899106210358,-0.00349922448518096,-0.00349922448518096,-0.00350004352408005,-0.00331953208290996,-0.00332820042898666,8.66834607670406e-06
0.38365,0.050298811590373,-0.00087499524081325,-0.000298855340135053,-0.00349873193101341,-0.00349873193101341,-0.00349955066469898,-0.00331906464228627,-0.00332772974551767,8.66510323140144e-06
0.3837,0.0502987678569181,-0.000874669097610213,-0.00029881159037301,-0.0034982395603948,-0.0034982395603948,-0.00349905798898095,-0.00331859737585337,-0.00332725923746585,8.6618616124811e-06
0.38375,0.0502987241397643,-0.000874343076416996,-0.000298767856918132,-0.00349774737325656,-0.00349774737325656,-0.00349856549685731,-0.00331813028354616,-0.00332678890476561,8.65862121944647e-06
0.3838,0.0502986804389055,-0.000874017177187456,-0.000298724139764311,-0.00349725536953004,-0.00349725536953004,-0.00349807318825942,-0.00331766336529953,-0.00332631874735137,8.65538205183395e-06
0.38385,0.0502986367543355,-0.000873691399875471,-0.000298680438905449,-0.00349676354914665,-0.00349676354914665,-0.00349758106311866,-0.0033171966210484,-0.00332584876515758,8.65214410917994e-06
0.3839,0.0502985930860482,-0.000873365744434937,-0.000298636754335453,-0.00349627191203789,-0.00349627191203789,-0.00349708912136645,-0.00331673005072773,-0.00332537895811873,8.64890739099696e-06
0.38395,0.0502985494340377,-0.000873040210819766,-0.000298593086048231,-0.00349578045813528,-0.00349578045813528,-0.00349659736293424,-0.00331626365427251,-0.00332490932616931,8.64567189679888e-06
0.384,0.0502985057982977,-0.00087271479898389,-0.00029854943403769,-0.0034952891873703,-0.0034952891873703,-0.00349610578775352,-0.00331579743161775,-0.00332443986924386,8.64243762610691e-06
0.38405,0.0502984621788223,-0.000872389508881259,-0.000298505798297738,-0.00349479809967447,-0.00349479809967447,-0.00349561439575575,-0.00331533138269846,-0.00332397058727692,8.63920457845743e-06
0.3841,0.0502984185756053,-0.000872064340465839,-0.000298462178822297,-0.00349430719497943,-0.00349430719497943,-0.0034951231868725,-0.00331486550744973,-0.00332350148020307,8.63597275334738e-06
0.38415,0.0502983749886406,-0.000871739293691618,-0.000298418575605273,-0.0034938164732167,-0.0034938164732167,-0.00349463216103529,-0.0033143998058066,-0.00332303254795692,8.63274215031663e-06
0.3842,0.0502983314179222,-0.000871414368512598,-0.00029837498864059,-0.00349332593431792,-0.00349332593431792,-0.00349414131817569,-0.0033139342777042,-0.00332256379047308,8.62951276888553e-06
0.38425,0.0502982878634439,-0.000871089564882799,-0.000298331417922161,-0.00349283557821467,-0.00349283557821467,-0.00349365065822529,-0.00331346892307762,-0.00332209520768622,8.6262846085987e-06
0.3843,0.0502982443251998,-0.00087076488275626,-0.000298287863443915,-0.0034923454048387,-0.0034923454048387,-0.00349316018111573,-0.00331300374186204,-0.003321626799531,8.62305766896696e-06
0.38435,0.0502982008031837,-0.00087044032208704,-0.00029824432519978,-0.00349185541412173,-0.00349185541412173,-0.00349266988677867,-0.00331253873399264,-0.00332115856594213,8.61983194949114e-06
0.3844,0.0502981572973895,-0.000870115882829213,-0.000298200803183678,-0.00349136560599543,-0.00349136560599543,-0.00349217977514579,-0.00331207389940462,-0.00332069050685433,8.61660744970504e-06
0.38445,0.0502981138078113,-0.000869791564936872,-0.000298157297389537,-0.00349087598039152,-0.00349087598039152,-0.00349168984614878,-0.0033116092380332,-0.00332022262220235,8.61338416914418e-06
0.3845,0.0502980703344429,-0.000869467368364129,-0.000298113807811293,-0.00349038653724183,-0.00349038653724183,-0.00349120009971937,-0.00331114474981364,-0.00331975491192096,8.61016210732327e-06
0.38455,0.0502980268772782,-0.000869143293065111,-0.000298070334442874,-0.00348989727647807,-0.00348989727647807,-0.00349071053578931,-0.00331068043468118,-0.00331928737594497,8.60694126378564e-06
0.3846,0.0502979834363113,-0.000868819338993966,-0.000298026877278222,-0.00348940819803215,-0.00348940819803215,-0.00349022115429038,-0.00331021629257115,-0.00331882001420919,8.60372163804038e-06
0.38465,0.050297940011536,-0.000868495506104857,-0.000297983436311273,-0.00348891930183589,-0.00348891930183589,-0.0034897319551544,-0.00330975232341887,-0.00331835282664848,8.6005032296178e-06
0.3847,0.0502978966029463,-0.000868171794351967,-0.00029794001153597,-0.00348843058782116,-0.00348843058782116,-0.00348924293831319,-0.00330928852715967,-0.00331788581319771,8.59728603803955e-06
0.38475,0.0502978532105361,-0.000867848203689497,-0.000297896602946254,-0.00348794205591986,-0.00348794205591986,-0.00348875410369861,-0.00330882490372894,-0.00331741897379177,8.59407006283293e-06
0.3848,0.0502978098342994,-0.000867524734071663,-0.000297853210536068,-0.00348745370606387,-0.00348745370606387,-0.00348826545124252,-0.00330836145306206,-0.00331695230836559,8.59085530353779e-06
0.38485,0.0502977664742301,-0.000867201385452702,-0.000297809834299362,-0.00348696553818518,-0.00348696553818518,-0.00348777698087684,-0.00330789817509443,-0.00331648581685412,8.58764175968186e-06
0.3849,0.0502977231303222,-0.000866878157786867,-0.000297766474230091,-0.00348647755221582,-0.00348647755221582,-0.00348728869253353,-0.00330743506976154,-0.00331601949919231,8.5844294307651e-06
